timestamp,portfolio_value
2025-06-11 16:40:00,10120.5516518403
2025-06-11 16:45:00,10120.850510128763
2025-06-11 16:50:00,10120.617541856653
2025-06-11 16:55:00,10120.249263729533
2025-06-11 17:00:00,10120.955228190467
2025-06-11 17:05:00,10121.012881954777
2025-06-11 17:10:00,10121.692961052144
2025-06-11 17:15:00,10121.452933135426
2025-06-11 17:20:00,10121.094067867785
2025-06-11 17:25:00,10121.497644217952
2025-06-11 17:30:00,10121.444696883382
2025-06-11 17:35:00,10121.450579920556
2025-06-11 17:40:00,10121.850626448419
2025-06-11 17:45:00,10121.661192651402
2025-06-11 17:50:00,10120.672842406093
2025-06-11 17:55:00,10122.655425933885
2025-06-11 18:00:00,10123.019596194792
2025-06-11 18:05:00,10122.086909351025
2025-06-11 18:10:00,10122.279839677336
2025-06-11 18:15:00,10122.348335651175
2025-06-11 18:20:00,10123.086950569066
2025-06-11 18:25:00,10122.277556478208
2025-06-11 18:30:00,10122.695381918624
2025-06-11 18:35:00,10122.59948755525
2025-06-11 18:40:00,10122.848356260196
2025-06-11 18:45:00,10122.847214660633
2025-06-11 18:50:00,10122.691957119932
2025-06-11 18:55:00,10122.674833126472
2025-06-11 19:00:00,10122.83808186412
2025-06-11 19:05:00,10122.449938012369
2025-06-11 19:10:00,10122.302671668616
2025-06-11 19:15:00,10122.238742093034
2025-06-11 19:20:00,10122.383725237658
2025-06-11 19:25:00,10122.816391472405
2025-06-11 19:30:00,10122.768444290718
2025-06-11 19:35:00,10122.755886695513
2025-06-11 19:40:00,10122.858630656272
2025-06-11 19:45:00,10123.031012190431
2025-06-11 19:50:00,10122.839223463685
2025-06-11 19:55:00,10122.598345955685
2025-06-11 20:00:00,10122.505876391004
2025-06-11 20:05:00,10122.48761079798
2025-06-11 20:10:00,10122.187370112655
2025-06-11 20:15:00,10122.38144203853
2025-06-11 20:20:00,10122.154263725299
2025-06-11 20:25:00,10121.980740591574
2025-06-11 20:30:00,10122.025416393057
2025-06-11 20:35:00,10121.969571641204
2025-06-11 20:40:00,10121.982974381648
2025-06-11 20:45:00,10122.528019159723
2025-06-11 20:50:00,10122.412978970908
2025-06-11 20:55:00,10122.81171049913
2025-06-11 21:00:00,10122.895477626907
2025-06-11 21:05:00,10122.603968022242
2025-06-11 21:10:00,10122.467706827723
2025-06-11 21:15:00,10122.426381711351
2025-06-11 21:20:00,10122.51796710439
2025-06-11 21:25:00,10121.879103143205
2025-06-11 21:30:00,10121.879103143205
2025-06-11 21:35:00,10121.879103143205
2025-06-11 21:40:00,10121.879103143205
2025-06-11 21:45:00,10121.879103143205
2025-06-11 21:50:00,10121.670177164866
2025-06-11 21:55:00,10121.358428977295
2025-06-11 22:00:00,10119.902510248668
2025-06-11 22:05:00,10119.902510248668
2025-06-11 22:10:00,10119.902510248668
2025-06-11 22:15:00,10119.943857583532
2025-06-11 22:20:00,10120.425880461027
2025-06-11 22:25:00,10120.210439084629
2025-06-11 22:30:00,10120.305102719713
2025-06-11 22:35:00,10119.6109027291
2025-06-11 22:40:00,10119.759970752162
2025-06-11 22:45:00,10119.745825611288
2025-06-11 22:50:00,10119.24965759292
2025-06-11 22:55:00,10119.92100774058
2025-06-11 23:00:00,10119.53473658593
2025-06-11 23:05:00,10119.704478276424
2025-06-11 23:10:00,10119.81981557894
2025-06-11 23:15:00,10120.150594257853
2025-06-11 23:20:00,10120.300750368675
2025-06-11 23:25:00,10120.446554128459
2025-06-11 23:30:00,10120.141889555776
2025-06-11 23:35:00,10120.28769331556
2025-06-11 23:40:00,10119.642457274129
2025-06-11 23:45:00,10119.913391126263
2025-06-11 23:50:00,10119.477067934671
2025-06-11 23:55:00,10119.799141911508
2025-06-12 00:00:00,10119.811110876863
2025-06-12 00:05:00,10119.99935005927
2025-06-12 00:10:00,10120.063547237087
2025-06-12 00:15:00,10120.85893938934
2025-06-12 00:20:00,10121.445418691754
2025-06-12 00:25:00,10121.434537814157
2025-06-12 00:30:00,10122.809880742268
2025-06-12 00:35:00,10122.840347199537
2025-06-12 00:40:00,10121.620600821047
2025-06-12 00:45:00,10122.110240312857
2025-06-12 00:50:00,10122.929570395821
2025-06-12 00:55:00,10122.226665703132
2025-06-12 01:00:00,10122.796823689154
2025-06-12 01:05:00,10124.46595031235
2025-06-12 01:10:00,10124.46595031235
2025-06-12 01:15:00,10124.314274875558
2025-06-12 01:20:00,10124.501223669742
2025-06-12 01:25:00,10123.867479015245
2025-06-12 01:30:00,10123.681705999643
2025-06-12 01:35:00,10123.719330914195
2025-06-12 01:40:00,10123.969771751686
2025-06-12 01:45:00,10124.327208439936
2025-06-12 01:50:00,10124.36013024017
2025-06-12 01:55:00,10123.58881949184
2025-06-12 02:00:00,10124.007396666238
2025-06-12 02:05:00,10123.528854784272
2025-06-12 02:10:00,10123.983881094644
2025-06-12 02:15:00,10124.501223669742
2025-06-12 02:20:00,10123.94390462293
2025-06-12 02:25:00,10122.966832623142
2025-06-12 02:30:00,10123.667067697426
2025-06-12 02:35:00,10123.919414502667
2025-06-12 02:40:00,10124.151005510073
2025-06-12 02:45:00,10124.069074729152
2025-06-12 02:50:00,10123.52177711259
2025-06-12 02:55:00,10123.814543103086
2025-06-12 03:00:00,10123.665975287013
2025-06-12 03:05:00,10123.290186105183
2025-06-12 03:10:00,10123.227918711682
2025-06-12 03:15:00,10123.515222650116
2025-06-12 03:20:00,10123.457324898265
2025-06-12 03:25:00,10123.708579293092
2025-06-12 03:30:00,10123.359007961157
2025-06-12 03:35:00,10123.250859330341
2025-06-12 03:40:00,10123.917229681841
2025-06-12 03:45:00,10123.742444015874
2025-06-12 03:50:00,10123.676899391136
2025-06-12 03:55:00,10124.058150625027
2025-06-12 04:00:00,10123.553457014546
2025-06-12 04:05:00,10123.3273280592
2025-06-12 04:10:00,10123.407074019298
2025-06-12 04:15:00,10123.254136561576
2025-06-12 04:20:00,10123.227918711682
2025-06-12 04:25:00,10123.36010037157
2025-06-12 04:30:00,10123.763199813708
2025-06-12 04:35:00,10123.7358895534
2025-06-12 04:40:00,10123.753368119997
2025-06-12 04:45:00,10124.23512111182
2025-06-12 04:50:00,10124.24386039512
2025-06-12 04:55:00,10124.179408180793
2025-06-12 05:00:00,10124.138988995539
2025-06-12 05:05:00,10124.076721602038
2025-06-12 05:10:00,10124.038487237607
2025-06-12 05:15:00,10125.040227585683
2025-06-12 05:20:00,10125.445511848646
2025-06-12 05:25:00,10125.042412406508
2025-06-12 05:30:00,10125.60937341049
2025-06-12 05:35:00,10124.837039248996
2025-06-12 05:40:00,10125.03367312321
2025-06-12 05:45:00,10126.014657673453
2025-06-12 05:50:00,10126.723632031035
2025-06-12 05:55:00,10126.130586878728
2025-06-12 06:00:00,10126.070318062437
2025-06-12 06:05:00,10126.4186718206
2025-06-12 06:10:00,10126.35237612268
2025-06-12 06:15:00,10126.905643856235
2025-06-12 06:20:00,10126.587424506217
2025-06-12 06:25:00,10125.130124528294
2025-06-12 06:30:00,10125.97750408535
2025-06-12 06:35:00,10126.076344944066
2025-06-12 06:40:00,10126.26558902722
2025-06-12 06:45:00,10126.686265364933
2025-06-12 06:50:00,10126.735685794292
2025-06-12 06:55:00,10127.654182554572
2025-06-12 07:00:00,10128.184548137935
2025-06-12 07:05:00,10128.289415878282
2025-06-12 07:10:00,10128.22312018036
2025-06-12 07:15:00,10128.023027710275
2025-06-12 07:20:00,10127.504715890169
2025-06-12 07:25:00,10126.879125577067
2025-06-12 07:30:00,10126.282464295782
2025-06-12 07:35:00,10126.212009018202
2025-06-12 07:40:00,10126.536944552116
2025-06-12 07:45:00,10125.810308778864
2025-06-12 07:50:00,10125.38862868469
2025-06-12 07:55:00,10125.60735551658
2025-06-12 08:00:00,10125.999591614152
2025-06-12 08:05:00,10125.803999351021
2025-06-12 08:10:00,10125.576859948673
2025-06-12 08:15:00,10126.055324893434
2025-06-12 08:20:00,10126.331888147219
2025-06-12 08:25:00,10126.046912322976
2025-06-12 08:30:00,10125.853423202458
2025-06-12 08:35:00,10126.246710871337
2025-06-12 08:40:00,10126.299289436696
2025-06-12 08:45:00,10124.761892185617
2025-06-12 08:50:00,10124.761892185617
2025-06-12 08:55:00,10124.761892185617
2025-06-12 09:00:00,10124.761892185617
2025-06-12 09:05:00,10124.761892185617
2025-06-12 09:10:00,10124.761892185617
2025-06-12 09:15:00,10124.761892185617
2025-06-12 09:20:00,10124.761892185617
2025-06-12 09:25:00,10124.761892185617
2025-06-12 09:30:00,10124.761892185617
2025-06-12 09:35:00,10124.761892185617
2025-06-12 09:40:00,10124.761892185617
2025-06-12 09:45:00,10124.761892185617
2025-06-12 09:50:00,10124.761892185617
2025-06-12 09:55:00,10124.761892185617
2025-06-12 10:00:00,10124.761892185617
2025-06-12 10:05:00,10124.761892185617
2025-06-12 10:10:00,10124.761892185617
2025-06-12 10:15:00,10124.761892185617
2025-06-12 10:20:00,10124.761892185617
2025-06-12 10:25:00,10124.761892185617
2025-06-12 10:30:00,10124.761892185617
2025-06-12 10:35:00,10126.070672325053
2025-06-12 10:40:00,10125.880395827859
2025-06-12 10:45:00,10125.95690912832
2025-06-12 10:50:00,10125.052844078153
2025-06-12 10:55:00,10126.412968669214
2025-06-12 11:00:00,10127.17810167381
2025-06-12 11:05:00,10127.762018966789
2025-06-12 11:10:00,10127.391533511933
2025-06-12 11:15:00,10126.845872869182
2025-06-12 11:20:00,10126.794528417558
2025-06-12 11:25:00,10126.917352399874
2025-06-12 11:30:00,10126.967690097545
2025-06-12 11:35:00,10126.887149781272
2025-06-12 11:40:00,10127.530465557504
2025-06-12 11:45:00,10127.160986856601
2025-06-12 11:50:00,10127.086487064049
2025-06-12 11:55:00,10127.388513250073
2025-06-12 12:00:00,10127.298912148219
2025-06-12 12:05:00,10127.07843303242
2025-06-12 12:10:00,10126.674724697103
2025-06-12 12:15:00,10126.98681842266
2025-06-12 12:20:00,10126.918359153828
2025-06-12 12:25:00,10126.052550753893
2025-06-12 12:30:00,10126.096847927844
2025-06-12 12:35:00,10125.39715393022
2025-06-12 12:40:00,10125.39715393022
2025-06-12 12:45:00,10125.72208900335
2025-06-12 12:50:00,10125.389744987184
2025-06-12 12:55:00,10128.054847639112
2025-06-12 13:00:00,10129.500649951475
2025-06-12 13:05:00,10130.611593723686
2025-06-12 13:10:00,10130.739872634203
2025-06-12 13:15:00,10130.600702118076
2025-06-12 13:20:00,10130.339303583438
2025-06-12 13:25:00,10130.018606307145
2025-06-12 13:30:00,10130.52930159241
2025-06-12 13:35:00,10130.146885217662
2025-06-12 13:40:00,10129.90242918064
2025-06-12 13:45:00,10130.007714701536
2025-06-12 13:50:00,10129.753577237305
2025-06-12 13:55:00,10130.042809875167
2025-06-12 14:00:00,10130.154146288069
2025-06-12 14:05:00,10129.817716692563
2025-06-12 14:10:00,10129.863703471805
2025-06-12 14:15:00,10129.292499266485
2025-06-12 14:20:00,10128.71645434756
2025-06-12 14:25:00,10128.637792751488
2025-06-12 14:30:00,10128.456265991323
2025-06-12 14:35:00,10127.932258743645
2025-06-12 14:40:00,10128.230312558366
2025-06-12 14:45:00,10127.949169598382
2025-06-12 14:50:00,10127.864615324703
2025-06-12 14:55:00,10128.036894657324
2025-06-12 15:00:00,10128.017869945746
2025-06-12 15:05:00,10128.017869945746
2025-06-12 15:10:00,10128.02315458785
2025-06-12 15:15:00,10126.874273394236
2025-06-12 15:20:00,10126.874273394236
2025-06-12 15:25:00,10126.93723689812
2025-06-12 15:30:00,10126.723378100442
2025-06-12 15:35:00,10125.971072786779
2025-06-12 15:40:00,10126.191445050377
2025-06-12 15:45:00,10126.255494131916
2025-06-12 15:50:00,10126.311944169882
2025-06-12 15:55:00,10126.994772513739
2025-06-12 16:00:00,10126.971975383023
2025-06-12 16:05:00,10126.254408554263
2025-06-12 16:10:00,10126.39661922683
2025-06-12 16:15:00,10126.559455874809
2025-06-12 16:20:00,10126.300002815697
2025-06-12 16:25:00,10126.255494131916
2025-06-12 16:30:00,10126.398790382136
2025-06-12 16:35:00,10126.116540192306
2025-06-12 16:40:00,10126.62784726696
2025-06-12 16:45:00,10126.500834681538
2025-06-12 16:50:00,10126.687554037886
2025-06-12 16:55:00,10126.688639615539
2025-06-12 17:00:00,10126.141508478331
2025-06-12 17:05:00,10126.24029604477
2025-06-12 17:10:00,10125.842974623702
2025-06-12 17:15:00,10125.203569385973
2025-06-12 17:20:00,10125.203569385973
2025-06-12 17:25:00,10125.203569385973
2025-06-12 17:30:00,10125.716673018207
2025-06-12 17:35:00,10125.822344042255
2025-06-12 17:40:00,10125.516224890116
2025-06-12 17:45:00,10125.59248233015
2025-06-12 17:50:00,10125.674186730188
2025-06-12 17:55:00,10125.662203418182
2025-06-12 18:00:00,10125.215552697977
2025-06-12 18:05:00,10124.677393049731
2025-06-12 18:10:00,10125.356084266043
2025-06-12 18:15:00,10124.844070025807
2025-06-12 18:20:00,10124.353843625582
2025-06-12 18:25:00,10124.353843625582
2025-06-12 18:30:00,10124.351708946891
2025-06-12 18:35:00,10124.36771903708
2025-06-12 18:40:00,10124.718873681906
2025-06-12 18:45:00,10124.189473366303
2025-06-12 18:50:00,10124.173463276113
2025-06-12 18:55:00,10124.427490040454
2025-06-12 19:00:00,10124.205483456491
2025-06-12 19:05:00,10124.185204008918
2025-06-12 19:10:00,10123.961062746264
2025-06-12 19:15:00,10123.745460198377
2025-06-12 19:20:00,10123.868204223165
2025-06-12 19:25:00,10124.045382554596
2025-06-12 19:30:00,10123.823375970633
2025-06-12 19:35:00,10123.84258807886
2025-06-12 19:40:00,10123.502106827495
2025-06-12 19:45:00,10123.502106827495
2025-06-12 19:50:00,10123.502106827495
2025-06-12 19:55:00,10123.502106827495
2025-06-12 20:00:00,10123.502106827495
2025-06-12 20:05:00,10123.502106827495
2025-06-12 20:10:00,10123.502106827495
2025-06-12 20:15:00,10123.502106827495
2025-06-12 20:20:00,10123.502106827495
2025-06-12 20:25:00,10123.591834995834
2025-06-12 20:30:00,10123.944413916131
2025-06-12 20:35:00,10123.285703597972
2025-06-12 20:40:00,10123.1389716521
2025-06-12 20:45:00,10123.068244742939
2025-06-12 20:50:00,10123.152694783728
2025-06-12 20:55:00,10122.539376362492
2025-06-12 21:00:00,10122.840121043864
2025-06-12 21:05:00,10122.551450054081
2025-06-12 21:10:00,10122.542669187473
2025-06-12 21:15:00,10122.885122985237
2025-06-12 21:20:00,10123.035495325921
2025-06-12 21:25:00,10123.386729990296
2025-06-12 21:30:00,10123.68637706334
2025-06-12 21:35:00,10123.627106213728
2025-06-12 21:40:00,10123.804918762566
2025-06-12 21:45:00,10123.375753907034
2025-06-12 21:50:00,10123.257212207807
2025-06-12 21:55:00,10123.11342551708
2025-06-12 22:00:00,10123.085985308926
2025-06-12 22:05:00,10124.032123686084
2025-06-12 22:10:00,10123.904801120249
2025-06-12 22:15:00,10123.21660069974
2025-06-12 22:20:00,10122.877439726954
2025-06-12 22:25:00,10123.231201712311
2025-06-12 22:30:00,10122.99962725479
2025-06-12 22:35:00,10123.195127299332
2025-06-12 22:40:00,10123.316151136427
2025-06-12 22:45:00,10123.674567884751
2025-06-12 22:50:00,10123.9294161571
2025-06-12 22:55:00,10124.453076990689
2025-06-12 23:00:00,10124.703270500071
2025-06-12 23:05:00,10123.110177875216
2025-06-12 23:10:00,10123.404115464911
2025-06-12 23:15:00,10123.167639358915
2025-06-12 23:20:00,10122.951053766508
2025-06-12 23:25:00,10123.985360473109
2025-06-12 23:30:00,10124.54781999625
2025-06-12 23:35:00,10123.727888824991
2025-06-12 23:40:00,10123.356599238006
2025-06-12 23:45:00,10123.849441963588
2025-06-12 23:50:00,10123.64059157091
2025-06-12 23:55:00,10123.47262723394
2025-06-13 00:00:00,10123.093602447225
2025-06-13 00:05:00,10123.265986898325
2025-06-13 00:10:00,10123.085867247497
2025-06-13 00:15:00,10120.974157721519
2025-06-13 00:20:00,10119.422254145346
2025-06-13 00:25:00,10119.422254145346
2025-06-13 00:30:00,10118.71828556225
2025-06-13 00:35:00,10117.761556746054
2025-06-13 00:40:00,10116.78498311817
2025-06-13 00:45:00,10116.78498311817
2025-06-13 00:50:00,10116.78498311817
2025-06-13 00:55:00,10116.78498311817
2025-06-13 01:00:00,10116.78498311817
2025-06-13 01:05:00,10116.78498311817
2025-06-13 01:10:00,10116.78498311817
2025-06-13 01:15:00,10116.78498311817
2025-06-13 01:20:00,10116.78498311817
2025-06-13 01:25:00,10116.78498311817
2025-06-13 01:30:00,10116.78498311817
2025-06-13 01:35:00,10116.78498311817
2025-06-13 01:40:00,10116.78498311817
2025-06-13 01:45:00,10116.78498311817
2025-06-13 01:50:00,10115.678353886657
2025-06-13 01:55:00,10114.941685996266
2025-06-13 02:00:00,10113.271977773424
2025-06-13 02:05:00,10113.271977773424
2025-06-13 02:10:00,10113.271977773424
2025-06-13 02:15:00,10113.271977773424
2025-06-13 02:20:00,10113.271977773424
2025-06-13 02:25:00,10113.271977773424
2025-06-13 02:30:00,10113.494029027634
2025-06-13 02:35:00,10114.426215210764
2025-06-13 02:40:00,10113.315958939716
2025-06-13 02:45:00,10112.936219113677
2025-06-13 02:50:00,10112.680913806904
2025-06-13 02:55:00,10112.72596768457
2025-06-13 03:00:00,10112.467444243679
2025-06-13 03:05:00,10112.994145527819
2025-06-13 03:10:00,10113.334195033056
2025-06-13 03:15:00,10113.261250659692
2025-06-13 03:20:00,10113.24194185498
2025-06-13 03:25:00,10112.853620337955
2025-06-13 03:30:00,10112.25290196908
2025-06-13 03:35:00,10113.058508210197
2025-06-13 03:40:00,10113.087471417268
2025-06-13 03:45:00,10113.351358415024
2025-06-13 03:50:00,10113.549810019029
2025-06-13 03:55:00,10114.224545472642
2025-06-13 04:00:00,10115.713468858356
2025-06-13 04:05:00,10117.013595042423
2025-06-13 04:10:00,10116.405367693937
2025-06-13 04:15:00,10116.405367693937
2025-06-13 04:20:00,10116.405367693937
2025-06-13 04:25:00,10116.405367693937
2025-06-13 04:30:00,10116.405367693937
2025-06-13 04:35:00,10116.405367693937
2025-06-13 04:40:00,10116.405367693937
2025-06-13 04:45:00,10116.405367693937
2025-06-13 04:50:00,10116.405367693937
2025-06-13 04:55:00,10116.405367693937
2025-06-13 05:00:00,10116.405367693937
2025-06-13 05:05:00,10116.742606531074
2025-06-13 05:10:00,10116.284008389222
2025-06-13 05:15:00,10115.96660713074
2025-06-13 05:20:00,10114.951389870153
2025-06-13 05:25:00,10115.720387772139
2025-06-13 05:30:00,10115.861584655508
2025-06-13 05:35:00,10115.196442312365
2025-06-13 05:40:00,10115.155600238662
2025-06-13 05:45:00,10115.367979021912
2025-06-13 05:50:00,10114.53013305283
2025-06-13 05:55:00,10113.911667365346
2025-06-13 06:00:00,10114.053621385741
2025-06-13 06:05:00,10113.296889051455
2025-06-13 06:10:00,10113.582931739167
2025-06-13 06:15:00,10113.933013834578
2025-06-13 06:20:00,10113.70353929033
2025-06-13 06:25:00,10114.493358651927
2025-06-13 06:30:00,10115.268235485062
2025-06-13 06:35:00,10115.172176373517
2025-06-13 06:40:00,10115.120944847358
2025-06-13 06:45:00,10114.534984266931
2025-06-13 06:50:00,10114.814623013874
2025-06-13 06:55:00,10114.873325804263
2025-06-13 07:00:00,10114.204113993828
2025-06-13 07:05:00,10114.791141897718
2025-06-13 07:10:00,10114.797545838488
2025-06-13 07:15:00,10114.639581966168
2025-06-13 07:20:00,10114.676938287326
2025-06-13 07:25:00,10114.418646009613
2025-06-13 07:30:00,10113.836954723032
2025-06-13 07:35:00,10113.646971146865
2025-06-13 07:40:00,10113.839089369956
2025-06-13 07:45:00,10113.741962934948
2025-06-13 07:50:00,10113.368399723382
2025-06-13 07:55:00,10113.368399723382
2025-06-13 08:00:00,10114.045367250636
2025-06-13 08:05:00,10113.971357938975
2025-06-13 08:10:00,10114.09760911769
2025-06-13 08:15:00,10114.096520745461
2025-06-13 08:20:00,10114.661385932994
2025-06-13 08:25:00,10114.995516207699
2025-06-13 08:30:00,10115.091292963967
2025-06-13 08:35:00,10115.216455770453
2025-06-13 08:40:00,10114.987897602086
2025-06-13 08:45:00,10114.704920822205
2025-06-13 08:50:00,10114.335962636129
2025-06-13 08:55:00,10114.884502240207
2025-06-13 09:00:00,10115.231692981677
2025-06-13 09:05:00,10115.17074413678
2025-06-13 09:10:00,10115.17074413678
2025-06-13 09:15:00,10115.456165163543
2025-06-13 09:20:00,10114.157628059802
2025-06-13 09:25:00,10115.720677282005
2025-06-13 09:30:00,10115.267124777589
2025-06-13 09:35:00,10114.711157191534
2025-06-13 09:40:00,10115.219574918256
2025-06-13 09:45:00,10115.640208289286
