timestamp,portfolio_value
2025-04-30 19:35:00,10596.094103184003
2025-04-30 19:40:00,10603.214798233632
2025-04-30 19:45:00,10604.518216920009
2025-04-30 19:50:00,10611.53593136985
2025-04-30 19:55:00,10621.76784322624
2025-04-30 20:00:00,10632.01328538041
2025-04-30 20:05:00,10648.112084691918
2025-04-30 20:10:00,10637.908736797515
2025-04-30 20:15:00,10645.587180789067
2025-04-30 20:20:00,10653.278403395192
2025-04-30 20:25:00,10650.243858275868
2025-04-30 20:30:00,10640.320888218846
2025-04-30 20:35:00,10645.209084134367
2025-04-30 20:40:00,10643.632052759502
2025-04-30 20:45:00,10648.969003551476
2025-04-30 20:50:00,10641.902429692975
2025-04-30 20:55:00,10646.555348763724
2025-04-30 21:00:00,10642.053518018212
2025-04-30 21:05:00,10642.596984979142
2025-04-30 21:10:00,10649.719935078403
2025-04-30 21:15:00,10650.322033329721
2025-04-30 21:20:00,10646.869552345563
2025-04-30 21:25:00,10639.484264805964
2025-04-30 21:30:00,10640.701991606387
2025-04-30 21:35:00,10636.401611961192
2025-04-30 21:40:00,10638.221437012933
2025-04-30 21:45:00,10631.781766951688
2025-04-30 21:50:00,10631.605121397304
2025-04-30 21:55:00,10646.262192311771
2025-04-30 22:00:00,10651.78480885665
2025-04-30 22:05:00,10644.05750545644
2025-04-30 22:10:00,10639.212155483892
2025-04-30 22:15:00,10636.89246109741
2025-04-30 22:20:00,10627.170190457495
2025-04-30 22:25:00,10621.157476459608
2025-04-30 22:30:00,10619.806701730991
2025-04-30 22:35:00,10620.271993638067
2025-04-30 22:40:00,10605.823138972808
2025-04-30 22:45:00,10607.69783689889
2025-04-30 22:50:00,10608.68254190417
2025-04-30 22:55:00,10601.312288028776
2025-04-30 23:00:00,10613.38958216605
2025-04-30 23:05:00,10621.285262605332
2025-04-30 23:10:00,10614.31340083131
2025-04-30 23:15:00,10616.89994275739
2025-04-30 23:20:00,10619.483477950633
2025-04-30 23:25:00,10625.165451336059
2025-04-30 23:30:00,10622.375203260031
2025-04-30 23:35:00,10613.185124332893
2025-04-30 23:40:00,10617.532860020325
2025-04-30 23:45:00,10616.450436197729
2025-04-30 23:50:00,10613.038546106916
2025-04-30 23:55:00,10618.006420442713
2025-05-01 00:00:00,10622.960012797517
2025-05-01 00:05:00,10620.332879978087
2025-05-01 00:10:00,10618.144730153377
2025-05-01 00:15:00,10620.14044907629
2025-05-01 00:20:00,10621.919683234686
2025-05-01 00:25:00,10620.12541541209
2025-05-01 00:30:00,10619.401544480726
2025-05-01 00:35:00,10621.692674905225
2025-05-01 00:40:00,10628.84494064968
2025-05-01 00:45:00,10629.217023838699
2025-05-01 00:50:00,10630.58809401399
2025-05-01 00:55:00,10637.201402896777
2025-05-01 01:00:00,10642.20535802666
2025-05-01 01:05:00,10640.137477515573
2025-05-01 01:10:00,10648.969755234684
2025-05-01 01:15:00,10647.098064041444
2025-05-01 01:20:00,10647.718954373016
2025-05-01 01:25:00,10651.147381494451
2025-05-01 01:30:00,10643.114894710925
2025-05-01 01:35:00,10653.479102812298
2025-05-01 01:40:00,10644.888867086851
2025-05-01 01:45:00,10648.669833633841
2025-05-01 01:50:00,10647.954982901
2025-05-01 01:55:00,10651.224053181886
2025-05-01 02:00:00,10657.42543966552
2025-05-01 02:05:00,10652.802587923175
2025-05-01 02:10:00,10657.889979889384
2025-05-01 02:15:00,10660.243500020322
2025-05-01 02:20:00,10669.890602339225
2025-05-01 02:25:00,10666.632055623279
2025-05-01 02:30:00,10669.505740535635
2025-05-01 02:35:00,10667.640814491282
2025-05-01 02:40:00,10662.165553988645
2025-05-01 02:45:00,10660.776443416311
2025-05-01 02:50:00,10665.315106639118
2025-05-01 02:55:00,10667.439363390968
2025-05-01 03:00:00,10672.4470769369
2025-05-01 03:05:00,10654.09698641103
2025-05-01 03:10:00,10652.400437405751
2025-05-01 03:15:00,10659.28811066024
2025-05-01 03:20:00,10661.38154840047
2025-05-01 03:25:00,10659.795496827082
2025-05-01 03:30:00,10667.101105946405
2025-05-01 03:35:00,10663.95155329593
2025-05-01 03:40:00,10658.858899547251
2025-05-01 03:45:00,10655.606366296986
2025-05-01 03:50:00,10658.936322917896
2025-05-01 03:55:00,10659.84736296858
2025-05-01 04:00:00,10663.330662964356
2025-05-01 04:05:00,10662.575221338167
2025-05-01 04:10:00,10655.193692214621
2025-05-01 04:15:00,10662.164050622223
2025-05-01 04:20:00,10655.734904125919
2025-05-01 04:25:00,10658.937074601105
2025-05-01 04:30:00,10656.629407145983
2025-05-01 04:35:00,10661.448448206174
2025-05-01 04:40:00,10665.251213566258
2025-05-01 04:45:00,10665.036983851369
2025-05-01 04:50:00,10664.792686808072
2025-05-01 04:55:00,10664.452925997091
2025-05-01 05:00:00,10668.344389975971
2025-05-01 05:05:00,10672.796609629615
2025-05-01 05:10:00,10665.994628261084
2025-05-01 05:15:00,10669.294517553586
2025-05-01 05:20:00,10668.164737688749
2025-05-01 05:25:00,10670.694151690861
2025-05-01 05:30:00,10676.150620113247
2025-05-01 05:35:00,10683.88168192951
2025-05-01 05:40:00,10679.673007635949
2025-05-01 05:45:00,10682.483551158653
2025-05-01 05:50:00,10686.39982068347
2025-05-01 05:55:00,10682.300892138588
2025-05-01 06:00:00,10680.16686350501
2025-05-01 06:05:00,10680.480315403638
2025-05-01 06:10:00,10677.64797306784
2025-05-01 06:15:00,10676.630194001315
2025-05-01 06:20:00,10676.236311999202
2025-05-01 06:25:00,10674.240593076287
2025-05-01 06:30:00,10672.044926419478
2025-05-01 06:35:00,10665.781150229404
2025-05-01 06:40:00,10662.460965490227
2025-05-01 06:45:00,10666.25020055253
2025-05-01 06:50:00,10666.922957025603
2025-05-01 06:55:00,10665.372234563089
2025-05-01 07:00:00,10672.009597308603
2025-05-01 07:05:00,10673.973745536689
2025-05-01 07:10:00,10670.52126455253
2025-05-01 07:15:00,10675.689086622224
2025-05-01 07:20:00,10674.391681401527
2025-05-01 07:25:00,10676.836155200892
2025-05-01 07:30:00,10678.544731137536
2025-05-01 07:35:00,10678.47332123257
2025-05-01 07:40:00,10679.035580273754
2025-05-01 07:45:00,10677.811840007651
2025-05-01 07:50:00,10677.220265321272
2025-05-01 07:55:00,10672.405734360342
2025-05-01 08:00:00,10670.359652662351
2025-05-01 08:05:00,10676.579079543026
2025-05-01 08:10:00,10685.524861426868
2025-05-01 08:15:00,10685.052804370902
2025-05-01 08:20:00,10686.552412375127
2025-05-01 08:25:00,10686.552412375127
2025-05-01 08:30:00,10681.81455310163
2025-05-01 08:35:00,10682.484302841862
2025-05-01 08:40:00,10685.103167145982
2025-05-01 08:45:00,10689.133692518737
2025-05-01 08:50:00,10691.075290250523
2025-05-01 08:55:00,10688.65787704672
2025-05-01 09:00:00,10687.94152294746
2025-05-01 09:05:00,10688.506788721483
2025-05-01 09:10:00,10691.439104924228
2025-05-01 09:15:00,10701.504894791175
2025-05-01 09:20:00,10700.797560890436
2025-05-01 09:25:00,10708.351225469105
2025-05-01 09:30:00,10707.959598516623
2025-05-01 09:35:00,10707.359003631724
2025-05-01 09:40:00,10712.744813832356
2025-05-01 09:45:00,10729.700532003422
2025-05-01 09:50:00,10714.439859471218
2025-05-01 09:55:00,10723.835899597932
2025-05-01 10:00:00,10723.38564135506
2025-05-01 10:05:00,10730.34547619772
2025-05-01 10:10:00,10766.532257616936
2025-05-01 10:15:00,10767.535003019259
2025-05-01 10:20:00,10774.407642609545
2025-05-01 10:25:00,10760.995359091066
2025-05-01 10:30:00,10761.78161972887
2025-05-01 10:35:00,10760.9682984955
2025-05-01 10:40:00,10745.29720693056
2025-05-01 10:45:00,10763.358651103736
2025-05-01 10:50:00,10763.150434854528
2025-05-01 10:55:00,10762.612981359282
2025-05-01 11:00:00,10757.996143082619
2025-05-01 11:05:00,10762.697921562027
2025-05-01 11:10:00,10756.760375885151
2025-05-01 11:15:00,10746.000030732039
2025-05-01 11:20:00,10744.995781963295
2025-05-01 11:25:00,10745.564054470158
2025-05-01 11:30:00,10754.204652970686
2025-05-01 11:35:00,10758.11265398019
2025-05-01 11:40:00,10761.95601023362
2025-05-01 11:45:00,10762.797143745764
2025-05-01 11:50:00,10763.97728638568
2025-05-01 11:55:00,10764.138898275858
2025-05-01 12:00:00,10769.689327099513
2025-05-01 12:05:00,10770.412446347664
2025-05-01 12:10:00,10763.224099809122
2025-05-01 12:15:00,10778.55994066234
2025-05-01 12:20:00,10765.300248835521
2025-05-01 12:25:00,10768.748219720419
2025-05-01 12:30:00,10770.589843585258
2025-05-01 12:35:00,10782.288289384622
2025-05-01 12:40:00,10781.264496852415
2025-05-01 12:45:00,10777.01673503193
2025-05-01 12:50:00,10778.499054322321
2025-05-01 12:55:00,10778.474248776387
2025-05-01 13:00:00,10782.918951597927
2025-05-01 13:05:00,10788.755771724642
2025-05-01 13:10:00,10787.382446499723
2025-05-01 13:15:00,10795.546477845022
2025-05-01 13:20:00,10798.70429901081
2025-05-01 13:25:00,10772.702073405742
2025-05-01 13:30:00,10764.427544628552
2025-05-01 13:35:00,10762.703935027708
2025-05-01 13:40:00,10762.50098056097
2025-05-01 13:45:00,10747.37410764017
2025-05-01 13:50:00,10736.128175133306
2025-05-01 13:55:00,10753.601803036156
2025-05-01 14:00:00,10762.349140552524
2025-05-01 14:05:00,10767.283940827074
2025-05-01 14:10:00,10773.876202579977
2025-05-01 14:15:00,10776.088406267412
2025-05-01 14:20:00,10780.814990292753
2025-05-01 14:25:00,10777.326428514507
2025-05-01 14:30:00,10791.626449904157
2025-05-01 14:35:00,10778.108179053048
2025-05-01 14:40:00,10788.782080636998
2025-05-01 14:45:00,10796.29740937195
2025-05-01 14:50:00,10812.684855036152
2025-05-01 14:55:00,10820.152827728863
2025-05-01 15:00:00,10826.709008687681
2025-05-01 15:05:00,10854.552858157584
2025-05-01 15:10:00,10834.124363555686
2025-05-01 15:15:00,10825.199628801725
2025-05-01 15:20:00,10835.08576638145
2025-05-01 15:25:00,10822.632630639107
2025-05-01 15:30:00,10835.675086018198
2025-05-01 15:35:00,10826.400818571525
2025-05-01 15:40:00,10821.00523648916
2025-05-01 15:45:00,10819.026806280079
2025-05-01 15:50:00,10814.662533562023
2025-05-01 15:55:00,10827.763620231504
2025-05-01 16:00:00,10836.88905440257
2025-05-01 16:05:00,10832.17675235822
2025-05-01 16:10:00,10826.32038846804
2025-05-01 16:15:00,10830.256201756318
2025-05-01 16:20:00,10841.365327918937
2025-05-01 16:25:00,10847.808756396233
2025-05-01 16:30:00,10850.187833756318
2025-05-01 16:35:00,10850.871113794332
2025-05-01 16:40:00,10842.491349367723
2025-05-01 16:45:00,10832.855522296974
2025-05-01 16:50:00,10826.151259745759
2025-05-01 16:55:00,10837.670053257902
2025-05-01 17:00:00,10837.472360573636
2025-05-01 17:05:00,10833.319310837629
2025-05-01 17:10:00,10837.141619961176
2025-05-01 17:15:00,10830.124657194545
2025-05-01 17:20:00,10816.102758592646
2025-05-01 17:25:00,10823.6406378239
2025-05-01 17:30:00,10806.371467754208
2025-05-01 17:35:00,10793.892774782722
2025-05-01 17:40:00,10795.623901215668
2025-05-01 17:45:00,10808.595698373005
2025-05-01 17:50:00,10810.142662419468
2025-05-01 17:55:00,10805.082331048823
2025-05-01 18:00:00,10805.94150495801
2025-05-01 18:05:00,10795.74266716287
2025-05-01 18:10:00,10799.306397262128
2025-05-01 18:15:00,10795.546477845022
2025-05-01 18:20:00,10786.836724489163
2025-05-01 18:25:00,10797.249040315983
2025-05-01 18:30:00,10802.433399416299
2025-05-01 18:35:00,10807.767343475434
2025-05-01 18:40:00,10818.741918343438
2025-05-01 18:45:00,10814.268651559909
2025-05-01 18:50:00,10815.80885045748
2025-05-01 18:55:00,10808.313817169203
2025-05-01 19:00:00,10794.04386310796
2025-05-01 19:05:00,10787.691388299088
2025-05-01 19:10:00,10787.691388299088
2025-05-01 19:15:00,10787.691388299088
2025-05-01 19:20:00,10787.691388299088
2025-05-01 19:25:00,10787.691388299088
2025-05-01 19:30:00,10787.691388299088
2025-05-01 19:35:00,10778.040350509615
2025-05-01 19:40:00,10785.330162074551
2025-05-01 19:45:00,10787.963751613988
2025-05-01 19:50:00,10778.79195419281
2025-05-01 19:55:00,10764.113357508613
2025-05-01 20:00:00,10764.113357508613
2025-05-01 20:05:00,10764.113357508613
2025-05-01 20:10:00,10771.235718607002
2025-05-01 20:15:00,10766.621022145337
2025-05-01 20:20:00,10762.892911257899
2025-05-01 20:25:00,10755.18072963105
2025-05-01 20:30:00,10757.42056381397
2025-05-01 20:35:00,10753.429815861029
2025-05-01 20:40:00,10753.429815861029
2025-05-01 20:45:00,10753.429815861029
2025-05-01 20:50:00,10753.429815861029
2025-05-01 20:55:00,10753.429815861029
2025-05-01 21:00:00,10753.429815861029
2025-05-01 21:05:00,10753.429815861029
2025-05-01 21:10:00,10748.28461639451
2025-05-01 21:15:00,10744.617735045607
2025-05-01 21:20:00,10744.618476428815
2025-05-01 21:25:00,10743.158692891415
2025-05-01 21:30:00,10750.73414651517
2025-05-01 21:35:00,10759.191846156962
2025-05-01 21:40:00,10747.491336361489
2025-05-01 21:45:00,10744.708183797036
2025-05-01 21:50:00,10736.196363181029
2025-05-01 21:55:00,10736.196363181029
2025-05-01 22:00:00,10736.196363181029
2025-05-01 22:05:00,10736.196363181029
2025-05-01 22:10:00,10738.687900712821
2025-05-01 22:15:00,10737.237282072545
2025-05-01 22:20:00,10735.41400706043
2025-05-01 22:25:00,10723.020774877315
2025-05-01 22:30:00,10723.020774877315
2025-05-01 22:35:00,10723.020774877315
2025-05-01 22:40:00,10723.020774877315
2025-05-01 22:45:00,10723.020774877315
2025-05-01 22:50:00,10723.020774877315
2025-05-01 22:55:00,10723.020774877315
2025-05-01 23:00:00,10723.020774877315
2025-05-01 23:05:00,10723.020774877315
2025-05-01 23:10:00,10723.020774877315
2025-05-01 23:15:00,10723.020774877315
2025-05-01 23:20:00,10721.064339545677
2025-05-01 23:25:00,10712.328214518007
2025-05-01 23:30:00,10711.919728020193
2025-05-01 23:35:00,10711.919728020193
2025-05-01 23:40:00,10719.193604625063
2025-05-01 23:45:00,10723.078591834044
2025-05-01 23:50:00,10725.861633825894
2025-05-01 23:55:00,10732.01576798267
2025-05-02 00:00:00,10730.386579798258
2025-05-02 00:05:00,10735.43728563532
2025-05-02 00:10:00,10734.024630427626
2025-05-02 00:15:00,10748.973562885323
2025-05-02 00:20:00,10752.113291047724
2025-05-02 00:25:00,10753.365029625462
2025-05-02 00:30:00,10745.156056843742
2025-05-02 00:35:00,10750.395858259788
2025-05-02 00:40:00,10757.181052564461
2025-05-02 00:45:00,10760.744206513527
2025-05-02 00:50:00,10766.873869477728
2025-05-02 00:55:00,10770.606838672233
2025-05-02 01:00:00,10769.441861595442
2025-05-02 01:05:00,10763.957348253654
2025-05-02 01:10:00,10771.363220988163
2025-05-02 01:15:00,10773.162965969306
2025-05-02 01:20:00,10763.687423584048
2025-05-02 01:25:00,10758.79096041533
2025-05-02 01:30:00,10758.79096041533
2025-05-02 01:35:00,10751.32872978277
2025-05-02 01:40:00,10753.126991661331
2025-05-02 01:45:00,10763.687423584048
2025-05-02 01:50:00,10761.492431765266
2025-05-02 01:55:00,10746.619879090455
2025-05-02 02:00:00,10750.833373520964
2025-05-02 02:05:00,10747.638029011801
2025-05-02 02:10:00,10751.97091320002
2025-05-02 02:15:00,10755.530359392636
2025-05-02 02:20:00,10763.995167369449
2025-05-02 02:25:00,10766.579473615548
2025-05-02 02:30:00,10762.564714930792
2025-05-02 02:35:00,10759.453165717414
2025-05-02 02:40:00,10763.608819147292
2025-05-02 02:45:00,10763.858721932065
2025-05-02 02:50:00,10760.170987366258
2025-05-02 02:55:00,10768.549775393418
2025-05-02 03:00:00,10769.14005022036
2025-05-02 03:05:00,10777.679013326186
2025-05-02 03:10:00,10767.098559518636
2025-05-02 03:15:00,10766.94060909384
2025-05-02 03:20:00,10767.184579468292
2025-05-02 03:25:00,10772.691339348785
2025-05-02 03:30:00,10774.28048376353
2025-05-02 03:35:00,10777.628587838459
2025-05-02 03:40:00,10773.646457410468
2025-05-02 03:45:00,10777.790987570996
2025-05-02 03:50:00,10771.27497638464
2025-05-02 03:55:00,10782.374516095279
2025-05-02 04:00:00,10778.668242747219
2025-05-02 04:05:00,10773.481091472771
2025-05-02 04:10:00,10771.811117967402
2025-05-02 04:15:00,10778.239626101524
2025-05-02 04:20:00,10771.696177517431
2025-05-02 04:25:00,10764.121231088771
2025-05-02 04:30:00,10763.098631859684
2025-05-02 04:35:00,10758.38384875705
2025-05-02 04:40:00,10758.39126426995
2025-05-02 04:45:00,10758.39126426995
2025-05-02 04:50:00,10759.227734125216
2025-05-02 04:55:00,10761.941070295794
2025-05-02 05:00:00,10764.077479562653
2025-05-02 05:05:00,10760.157639443036
2025-05-02 05:10:00,10752.716913797889
2025-05-02 05:15:00,10749.112232976575
2025-05-02 05:20:00,10751.327988231478
2025-05-02 05:25:00,10749.028437680792
2025-05-02 05:30:00,10748.413691661275
2025-05-02 05:35:00,10749.640217495147
2025-05-02 05:40:00,10754.127344351713
2025-05-02 05:45:00,10739.664127989052
2025-05-02 05:50:00,10739.664127989052
2025-05-02 05:55:00,10739.664127989052
2025-05-02 06:00:00,10739.664127989052
2025-05-02 06:05:00,10739.664127989052
2025-05-02 06:10:00,10739.664127989052
2025-05-02 06:15:00,10739.664127989052
2025-05-02 06:20:00,10749.042749153668
2025-05-02 06:25:00,10751.246347494573
2025-05-02 06:30:00,10741.845512637005
2025-05-02 06:35:00,10735.415388983638
2025-05-02 06:40:00,10738.221718859992
2025-05-02 06:45:00,10738.917747905842
2025-05-02 06:50:00,10741.212422387853
2025-05-02 06:55:00,10730.62463587018
2025-05-02 07:00:00,10730.62463587018
2025-05-02 07:05:00,10730.62463587018
2025-05-02 07:10:00,10730.62463587018
2025-05-02 07:15:00,10724.785612434895
2025-05-02 07:20:00,10723.504488975315
2025-05-02 07:25:00,10713.7562637595
2025-05-02 07:30:00,10713.7562637595
2025-05-02 07:35:00,10713.7562637595
2025-05-02 07:40:00,10713.7562637595
2025-05-02 07:45:00,10713.7562637595
2025-05-02 07:50:00,10713.7562637595
2025-05-02 07:55:00,10713.7562637595
2025-05-02 08:00:00,10713.7562637595
2025-05-02 08:05:00,10718.801939287401
2025-05-02 08:10:00,10725.496692866673
2025-05-02 08:15:00,10724.975619730154
2025-05-02 08:20:00,10723.132619574004
2025-05-02 08:25:00,10712.42767529352
2025-05-02 08:30:00,10729.158267875699
2025-05-02 08:35:00,10729.8451370102
2025-05-02 08:40:00,10728.13684610241
2025-05-02 08:45:00,10726.643941959857
2025-05-02 08:50:00,10723.883882689865
2025-05-02 08:55:00,10713.211505480413
2025-05-02 09:00:00,10713.211505480413
2025-05-02 09:05:00,10715.316770687476
2025-05-02 09:10:00,10710.223387121998
2025-05-02 09:15:00,10708.155768663028
2025-05-02 09:20:00,10709.964288914538
2025-05-02 09:25:00,10704.495176039665
2025-05-02 09:30:00,10702.67632138672
2025-05-02 09:35:00,10701.40445183841
2025-05-02 09:40:00,10709.28074207662
2025-05-02 09:45:00,10703.868468409652
2025-05-02 09:50:00,10701.562420546095
2025-05-02 09:55:00,10711.430297575558
2025-05-02 10:00:00,10714.966139210143
2025-05-02 10:05:00,10713.737083610646
2025-05-02 10:10:00,10719.03198800415
2025-05-02 10:15:00,10718.28717292914
2025-05-02 10:20:00,10721.374206272738
2025-05-02 10:25:00,10721.578679786888
2025-05-02 10:30:00,10718.504933530852
2025-05-02 10:35:00,10723.141388918499
2025-05-02 10:40:00,10723.718639055918
2025-05-02 10:45:00,10718.898378956997
2025-05-02 10:50:00,10723.066833593844
2025-05-02 10:55:00,10730.834612616962
2025-05-02 11:00:00,10727.260386062753
2025-05-02 11:05:00,10731.335092915135
2025-05-02 11:10:00,10731.929320997773
2025-05-02 11:15:00,10735.516834639544
2025-05-02 11:20:00,10727.199855997194
2025-05-02 11:25:00,10724.888640932917
2025-05-02 11:30:00,10728.300469750255
2025-05-02 11:35:00,10727.993390393265
2025-05-02 11:40:00,10727.819920083424
2025-05-02 11:45:00,10728.860003770926
2025-05-02 11:50:00,10726.091122357288
2025-05-02 11:55:00,10724.024980241378
2025-05-02 12:00:00,10724.071485047847
2025-05-02 12:05:00,10716.014342784489
2025-05-02 12:10:00,10719.031249832618
2025-05-02 12:15:00,10719.375975937703
2025-05-02 12:20:00,10715.868184821304
2025-05-02 12:25:00,10706.1198915799
2025-05-02 12:30:00,10727.819181911895
2025-05-02 12:35:00,10729.711853717963
2025-05-02 12:40:00,10733.502364530821
